0.1126	-0.0208036
0.1127	-0.0209582
0.1128	-0.0211128
0.1129	-0.0212673
0.113	-0.0214218
0.1131	-0.0215762
0.1132	-0.0217305
0.1133	-0.0218848
0.1134	-0.0220391
0.1135	-0.0221933
0.1136	-0.0223474
0.1137	-0.0225015
0.1138	-0.0226556
0.1139	-0.0228095
0.114	-0.0229634
0.1141	-0.0231173
0.1142	-0.0232711
0.1143	-0.0234249
0.1144	-0.0235785
0.1145	-0.0237322
0.1146	-0.0238857
0.1147	-0.0240392
0.1148	-0.0241927
0.1149	-0.0243461
0.115	-0.0244994
0.1151	-0.0246527
0.1152	-0.0248059
0.1153	-0.024959
0.1154	-0.0251121
0.1155	-0.0252651
0.1156	-0.0254181
0.1157	-0.0255709
0.1158	-0.0257238
0.1159	-0.0258765
0.116	-0.0260292
0.1161	-0.0261819
0.1162	-0.0263344
0.1163	-0.0264869
0.1164	-0.0266394
0.1165	-0.0267917
0.1166	-0.026944
0.1167	-0.0270963
0.1168	-0.0272484
0.1169	-0.0274005
0.117	-0.0275525
0.1171	-0.0277045
0.1172	-0.0278564
0.1173	-0.0280082
0.1174	-0.02816
0.1175	-0.0283116
0.1176	-0.0284633
0.1177	-0.0286148
0.1178	-0.0287663
0.1179	-0.0289177
0.118	-0.029069
0.1181	-0.0292202
0.1182	-0.0293714
0.1183	-0.0295225
0.1184	-0.0296735
0.1185	-0.0298245
0.1186	-0.0299754
0.1187	-0.0301262
0.1188	-0.0302769
0.1189	-0.0304276
0.119	-0.0305781
0.1191	-0.0307286
0.1192	-0.0308791
0.1193	-0.0310294
0.1194	-0.0311797
0.1195	-0.0313299
0.1196	-0.03148
0.1197	-0.03163
0.1198	-0.03178
0.1199	-0.0319299
0.12	-0.0320797
0.1201	-0.0322294
0.1202	-0.032379
0.1203	-0.0325286
0.1204	-0.032678
0.1205	-0.0328274
0.1206	-0.0329768
0.1207	-0.033126
0.1208	-0.0332751
0.1209	-0.0334242
0.121	-0.0335732
0.1211	-0.0337221
0.1212	-0.0338709
0.1213	-0.0340196
0.1214	-0.0341682
0.1215	-0.0343168
0.1216	-0.0344653
0.1217	-0.0346136
0.1218	-0.0347619
0.1219	-0.0349102
0.122	-0.0350583
