0.0267	9.57567e-16
0.0268	9.99201e-16
0.0269	9.85323e-16
0.027	9.85323e-16
0.0271	1.02696e-15
0.0272	1.01308e-15
0.0273	1.01308e-15
0.0274	1.02696e-15
0.0275	1.04083e-15
0.0276	1.02696e-15
0.0277	1.04083e-15
0.0278	1.06859e-15
0.0279	1.05471e-15
0.028	1.05471e-15
0.0281	1.06859e-15
0.0282	1.06859e-15
0.0283	1.06859e-15
0.0284	1.08247e-15
0.0285	1.11022e-15
0.0286	1.11022e-15
0.0287	1.11022e-15
0.0288	1.1241e-15
0.0289	1.1241e-15
0.029	1.1241e-15
0.0291	1.13798e-15
0.0292	1.13798e-15
0.0293	1.15186e-15
0.0294	1.15186e-15
0.0295	1.15186e-15
0.0296	1.16573e-15
0.0297	1.15186e-15
0.0298	1.15186e-15
0.0299	1.17961e-15
0.03	1.19349e-15
0.0301	1.19349e-15
0.0302	1.19349e-15
0.0303	1.19349e-15
0.0304	1.19349e-15
0.0305	1.22125e-15
0.0306	1.20737e-15
0.0307	1.22125e-15
0.0308	1.22125e-15
0.0309	1.249e-15
0.031	1.249e-15
0.0311	1.26288e-15
0.0312	1.26288e-15
0.0313	1.26288e-15
0.0314	1.27676e-15
0.0315	1.29063e-15
0.0316	1.29063e-15
0.0317	1.30451e-15
0.0318	1.30451e-15
0.0319	1.31839e-15
0.032	1.33227e-15
0.0321	1.33227e-15
0.0322	1.33227e-15
0.0323	1.34615e-15
0.0324	1.34615e-15
0.0325	1.3739e-15
0.0326	1.3739e-15
0.0327	1.3739e-15
0.0328	1.38778e-15
0.0329	1.38778e-15
0.033	1.38778e-15
0.0331	1.42941e-15
0.0332	1.41553e-15
0.0333	1.42941e-15
0.0334	1.42941e-15
0.0335	1.44329e-15
0.0336	1.45717e-15
0.0337	1.47105e-15
0.0338	1.47105e-15
0.0339	1.47105e-15
0.034	1.48492e-15
0.0341	1.4988e-15
0.0342	1.48492e-15
0.0343	1.51268e-15
0.0344	1.52656e-15
0.0345	1.52656e-15
0.0346	1.55431e-15
0.0347	1.55431e-15
0.0348	1.56819e-15
0.0349	1.56819e-15
0.035	1.58207e-15
0.0351	1.58207e-15
0.0352	1.59595e-15
0.0353	1.60982e-15
0.0354	1.63758e-15
0.0355	1.65146e-15
0.0356	1.65146e-15
0.0357	1.65146e-15
0.0358	1.65146e-15
0.0359	1.66533e-15
0.036	1.66533e-15
0.0361	1.67921e-15
0.0362	1.69309e-15
0.0363	1.69309e-15
0.0364	1.69309e-15
0.0365	1.70697e-15
0.0366	1.70697e-15
0.0367	1.73472e-15
0.0368	1.73472e-15
0.0369	1.7486e-15
0.037	1.76248e-15
0.0371	1.76248e-15
0.0372	1.77636e-15
0.0373	1.77636e-15
0.0374	1.79023e-15
0.0375	1.80411e-15
0.0376	1.80411e-15
0.0377	1.80411e-15
0.0378	1.81799e-15
0.0379	1.81799e-15
0.038	1.83187e-15
0.0381	1.85962e-15
0.0382	1.85962e-15
0.0383	1.8735e-15
0.0384	1.8735e-15
0.0385	1.8735e-15
0.0386	1.88738e-15
0.0387	1.88738e-15
0.0388	1.90126e-15
0.0389	1.92901e-15
0.039	1.92901e-15
0.0391	1.94289e-15
0.0392	1.95677e-15
0.0393	1.97065e-15
0.0394	1.97065e-15
0.0395	1.97065e-15
0.0396	1.9984e-15
0.0397	1.9984e-15
0.0398	2.01228e-15
0.0399	2.02616e-15
0.04	2.01228e-15
0.0401	2.02616e-15
0.0402	2.04003e-15
0.0403	2.05391e-15
0.0404	2.06779e-15
0.0405	2.08167e-15
0.0406	2.08167e-15
0.0407	2.09555e-15
0.0408	2.08167e-15
0.0409	2.10942e-15
0.041	2.1233e-15
0.0411	2.13718e-15
0.0412	2.13718e-15
0.0413	2.15106e-15
0.0414	2.15106e-15
0.0415	2.16493e-15
0.0416	2.15106e-15
0.0417	2.16493e-15
0.0418	2.17881e-15
0.0419	2.17881e-15
0.042	2.17881e-15
0.0421	2.22045e-15
0.0422	2.20657e-15
0.0423	2.23432e-15
0.0424	2.23432e-15
0.0425	2.2482e-15
0.0426	2.2482e-15
0.0427	2.26208e-15
0.0428	2.27596e-15
0.0429	2.27596e-15
0.043	2.30371e-15
0.0431	2.30371e-15
0.0432	2.28983e-15
0.0433	2.31759e-15
0.0434	2.30371e-15
0.0435	2.34535e-15
0.0436	2.33147e-15
0.0437	2.3731e-15
0.0438	2.35922e-15
0.0439	2.3731e-15
0.044	2.3731e-15
0.0441	2.35922e-15
0.0442	2.38698e-15
0.0443	2.41474e-15
0.0444	2.42861e-15
0.0445	2.42861e-15
0.0446	2.44249e-15
0.0447	2.45637e-15
0.0448	2.47025e-15
0.0449	2.47025e-15
0.045	2.498e-15
0.0451	2.498e-15
0.0452	2.498e-15
0.0453	2.52576e-15
0.0454	2.51188e-15
0.0455	2.52576e-15
0.0456	2.55351e-15
0.0457	2.55351e-15
0.0458	2.55351e-15
0.0459	2.59515e-15
0.046	2.58127e-15
0.0461	2.60902e-15
0.0462	2.6229e-15
0.0463	2.6229e-15
0.0464	2.65066e-15
0.0465	2.65066e-15
0.0466	2.65066e-15
0.0467	2.66454e-15
0.0468	2.66454e-15
0.0469	2.67841e-15
0.047	2.67841e-15
0.0471	2.70617e-15
0.0472	2.70617e-15
0.0473	2.70617e-15
0.0474	2.73392e-15
0.0475	2.73392e-15
0.0476	2.7478e-15
0.0477	2.7478e-15
0.0478	2.77556e-15
0.0479	2.77556e-15
0.048	2.80331e-15
0.0481	2.80331e-15
0.0482	2.80331e-15
0.0483	2.83107e-15
0.0484	2.84495e-15
0.0485	2.84495e-15
0.0486	2.85882e-15
0.0487	2.85882e-15
0.0488	2.88658e-15
0.0489	2.88658e-15
0.049	2.90046e-15
0.0491	2.91434e-15
0.0492	2.90046e-15
0.0493	2.92821e-15
0.0494	2.92821e-15
0.0495	2.94209e-15
0.0496	2.94209e-15
0.0497	2.96985e-15
0.0498	2.96985e-15
0.0499	2.9976e-15
0.05	2.9976e-15
0.0501	3.01148e-15
0.0502	3.01148e-15
0.0503	3.03924e-15
0.0504	3.02536e-15
0.0505	3.05311e-15
0.0506	3.03924e-15
0.0507	3.06699e-15
0.0508	3.06699e-15
0.0509	3.09475e-15
0.051	3.10862e-15
0.0511	3.10862e-15
0.0512	3.1225e-15
0.0513	3.15026e-15
0.0514	3.15026e-15
0.0515	3.17801e-15
0.0516	3.17801e-15
0.0517	3.17801e-15
0.0518	3.21965e-15
0.0519	3.21965e-15
0.052	3.21965e-15
0.0521	3.21965e-15
0.0522	3.2474e-15
0.0523	3.26128e-15
0.0524	3.26128e-15
0.0525	3.26128e-15
0.0526	3.26128e-15
0.0527	3.28904e-15
0.0528	3.30291e-15
0.0529	3.28904e-15
0.053	3.31679e-15
0.0531	3.33067e-15
0.0532	3.34455e-15
0.0533	3.34455e-15
0.0534	3.3723e-15
0.0535	3.3723e-15
0.0536	3.38618e-15
0.0537	3.40006e-15
0.0538	3.41394e-15
0.0539	3.42781e-15
0.054	3.41394e-15
0.0541	3.42781e-15
0.0542	3.45557e-15
0.0543	3.45557e-15
0.0544	3.46945e-15
0.0545	3.48332e-15
0.0546	3.4972e-15
0.0547	3.51108e-15
0.0548	3.51108e-15
0.0549	3.52496e-15
0.055	3.53884e-15
0.0551	3.55271e-15
0.0552	3.58047e-15
0.0553	3.56659e-15
0.0554	3.59435e-15
0.0555	3.58047e-15
0.0556	3.59435e-15
0.0557	3.60822e-15
0.0558	3.60822e-15
0.0559	3.63598e-15
0.056	3.64986e-15
0.0561	3.66374e-15
0.0562	3.67761e-15
0.0563	3.67761e-15
0.0564	3.67761e-15
0.0565	3.67761e-15
0.0566	3.70537e-15
0.0567	3.70537e-15
0.0568	3.72619e-15
0.0569	3.74006e-15
0.057	3.747e-15
0.0571	3.76088e-15
0.0572	3.76088e-15
0.0573	3.77476e-15
0.0574	3.78864e-15
0.0575	3.79557e-15
0.0576	3.80945e-15
0.0577	3.81639e-15
0.0578	3.83721e-15
0.0579	3.85803e-15
0.058	3.86496e-15
0.0581	3.87884e-15
0.0582	3.8719e-15
0.0583	3.88578e-15
0.0584	3.89272e-15
0.0585	3.92048e-15
0.0586	3.94129e-15
0.0587	3.94823e-15
0.0588	3.94823e-15
0.0589	3.94823e-15
0.059	3.96211e-15
0.0591	3.97599e-15
0.0592	3.98293e-15
0.0593	4.01068e-15
0.0594	4.01762e-15
0.0595	4.03844e-15
0.0596	4.03844e-15
0.0597	4.05231e-15
0.0598	4.07313e-15
0.0599	4.07313e-15
0.06	4.09395e-15
0.0601	4.11476e-15
0.0602	4.1217e-15
0.0603	4.13558e-15
0.0604	4.14946e-15
0.0605	4.14252e-15
0.0606	4.14946e-15
0.0607	4.17028e-15
0.0608	4.18415e-15
0.0609	4.19803e-15
0.061	4.21191e-15
0.0611	4.21191e-15
0.0612	4.23273e-15
0.0613	4.22579e-15
0.0614	4.2466e-15
0.0615	4.25354e-15
0.0616	4.26048e-15
0.0617	4.2813e-15
0.0618	4.2813e-15
0.0619	4.30905e-15
0.062	4.30905e-15
0.0621	4.30905e-15
0.0622	4.32987e-15
0.0623	4.33681e-15
0.0624	4.35069e-15
0.0625	4.36456e-15
0.0626	4.38538e-15
0.0627	4.38538e-15
0.0628	4.4062e-15
0.0629	4.39926e-15
0.063	4.4062e-15
0.0631	4.41314e-15
0.0632	4.44783e-15
0.0633	4.47559e-15
0.0634	4.44783e-15
0.0635	4.46865e-15
0.0636	4.47559e-15
0.0637	4.4964e-15
0.0638	4.51028e-15
0.0639	4.50334e-15
0.064	4.51028e-15
0.0641	4.53804e-15
0.0642	4.54498e-15
0.0643	4.56579e-15
0.0644	4.55885e-15
0.0645	4.58661e-15
0.0646	4.60049e-15
0.0647	4.61436e-15
0.0648	4.60743e-15
0.0649	4.61436e-15
0.065	4.60743e-15
0.0651	4.63518e-15
0.0652	4.64906e-15
0.0653	4.64906e-15
0.0654	4.66294e-15
0.0655	4.68375e-15
0.0656	4.69763e-15
0.0657	4.71151e-15
0.0658	4.71151e-15
0.0659	4.72539e-15
0.066	4.73233e-15
0.0661	4.75314e-15
0.0662	4.76702e-15
0.0663	4.77396e-15
0.0664	4.78784e-15
0.0665	4.80171e-15
0.0666	4.81559e-15
0.0667	4.81559e-15
0.0668	4.80865e-15
0.0669	4.82253e-15
0.067	4.84335e-15
0.0671	4.8711e-15
0.0672	4.88498e-15
0.0673	4.87804e-15
0.0674	4.9058e-15
0.0675	4.91274e-15
0.0676	4.92661e-15
0.0677	4.93355e-15
0.0678	4.94743e-15
0.0679	4.95437e-15
0.068	4.96825e-15
0.0681	4.98213e-15
0.0682	4.97519e-15
0.0683	4.97519e-15
0.0684	4.98906e-15
0.0685	5.00988e-15
0.0686	5.02376e-15
0.0687	5.02376e-15
0.0688	5.0307e-15
0.0689	5.05151e-15
0.069	5.07233e-15
0.0691	5.07233e-15
0.0692	5.07927e-15
0.0693	5.08621e-15
0.0694	5.10703e-15
0.0695	5.12784e-15
0.0696	5.14172e-15
0.0697	5.13478e-15
0.0698	5.1556e-15
0.0699	5.14866e-15
0.07	5.16948e-15
0.0701	5.18335e-15
0.0702	5.17641e-15
0.0703	5.19723e-15
0.0704	5.21111e-15
0.0705	5.23193e-15
0.0706	5.2458e-15
0.0707	5.23886e-15
0.0708	5.25274e-15
0.0709	5.27356e-15
0.071	5.28744e-15
0.0711	5.28744e-15
0.0712	5.30131e-15
0.0713	5.32213e-15
0.0714	5.34295e-15
0.0715	5.34989e-15
0.0716	5.32213e-15
0.0717	5.34989e-15
0.0718	5.36376e-15
0.0719	5.37764e-15
0.072	5.39152e-15
0.0721	5.39152e-15
0.0722	5.4054e-15
0.0723	5.42622e-15
0.0724	5.44703e-15
0.0725	5.46091e-15
0.0726	5.45397e-15
0.0727	5.46785e-15
0.0728	5.48173e-15
0.0729	5.4956e-15
0.073	5.51642e-15
0.0731	5.50948e-15
0.0732	5.50948e-15
0.0733	5.52336e-15
0.0734	5.53724e-15
0.0735	5.55805e-15
0.0736	5.56499e-15
0.0737	5.57193e-15
0.0738	5.59275e-15
0.0739	5.60663e-15
0.074	5.6205e-15
0.0741	5.6205e-15
0.0742	5.63438e-15
0.0743	5.64826e-15
0.0744	5.66214e-15
0.0745	5.66908e-15
0.0746	5.67602e-15
0.0747	5.68989e-15
0.0748	5.71765e-15
0.0749	5.70377e-15
0.075	5.71071e-15
0.0751	5.71765e-15
0.0752	5.73847e-15
0.0753	5.75928e-15
0.0754	5.77316e-15
0.0755	5.77316e-15
0.0756	5.78704e-15
0.0757	5.80092e-15
0.0758	5.82173e-15
0.0759	5.83561e-15
0.076	5.82173e-15
0.0761	5.84255e-15
0.0762	5.8703e-15
0.0763	5.87724e-15
0.0764	5.89806e-15
0.0765	5.8703e-15
0.0766	5.88418e-15
0.0767	5.905e-15
0.0768	5.91888e-15
0.0769	5.93275e-15
0.077	5.93275e-15
0.0771	5.96051e-15
0.0772	5.96745e-15
0.0773	5.97439e-15
0.0774	5.98827e-15
0.0775	5.98827e-15
0.0776	6.00908e-15
0.0777	6.0299e-15
0.0778	6.04378e-15
0.0779	6.03684e-15
0.078	6.04378e-15
0.0781	6.06459e-15
0.0782	6.06459e-15
0.0783	6.07847e-15
0.0784	6.07847e-15
0.0785	6.08541e-15
0.0786	6.09929e-15
0.0787	6.1201e-15
0.0788	6.14092e-15
0.0789	6.13398e-15
0.079	6.14092e-15
0.0791	6.16174e-15
0.0792	6.17562e-15
0.0793	6.19643e-15
0.0794	6.18602e-15
0.0795	6.1999e-15
0.0796	6.21725e-15
0.0797	6.23807e-15
0.0798	6.23113e-15
0.0799	6.23113e-15
0.08	6.245e-15
0.0801	6.26582e-15
0.0802	6.27276e-15
0.0803	6.29011e-15
0.0804	6.28664e-15
0.0805	6.30399e-15
0.0806	6.32133e-15
0.0807	6.33521e-15
0.0808	6.35603e-15
0.0809	6.35256e-15
0.081	6.36644e-15
0.0811	6.38378e-15
0.0812	6.39766e-15
0.0813	6.39072e-15
0.0814	6.40807e-15
0.0815	6.40807e-15
0.0816	6.41848e-15
0.0817	6.43582e-15
0.0818	6.42889e-15
0.0819	6.44623e-15
0.082	6.45664e-15
0.0821	6.47399e-15
0.0822	6.49827e-15
0.0823	6.49134e-15
0.0824	6.50174e-15
0.0825	6.51909e-15
0.0826	6.53644e-15
0.0827	6.55379e-15
0.0828	6.55032e-15
0.0829	6.56766e-15
0.083	6.58501e-15
0.0831	6.57113e-15
0.0832	6.58848e-15
0.0833	6.58154e-15
0.0834	6.60236e-15
0.0835	6.6197e-15
0.0836	6.63011e-15
0.0837	6.64399e-15
0.0838	6.64052e-15
0.0839	6.6544e-15
0.084	6.67175e-15
0.0841	6.68909e-15
0.0842	6.70297e-15
0.0843	6.6995e-15
0.0844	6.71685e-15
0.0845	6.73073e-15
0.0846	6.74807e-15
0.0847	6.7446e-15
0.0848	6.73767e-15
0.0849	6.75501e-15
0.085	6.76542e-15
0.0851	6.77583e-15
0.0852	6.77236e-15
0.0853	6.78971e-15
0.0854	6.80705e-15
0.0855	6.8244e-15
0.0856	6.83828e-15
0.0857	6.83481e-15
0.0858	6.85216e-15
0.0859	6.86604e-15
0.086	6.88338e-15
0.0861	6.89726e-15
0.0862	6.89032e-15
0.0863	6.9042e-15
0.0864	6.90073e-15
0.0865	6.91808e-15
0.0866	6.93196e-15
0.0867	6.92502e-15
0.0868	6.93889e-15
0.0869	6.95971e-15
0.087	6.97359e-15
0.0871	6.99094e-15
0.0872	6.984e-15
0.0873	7.00481e-15
0.0874	7.01869e-15
0.0875	7.03604e-15
0.0876	7.0291e-15
0.0877	7.03951e-15
0.0878	7.06379e-15
0.0879	7.07767e-15
0.088	7.06726e-15
0.0881	7.06032e-15
0.0882	7.07767e-15
0.0883	7.09155e-15
0.0884	7.10543e-15
0.0885	7.12277e-15
0.0886	7.1089e-15
0.0887	7.12971e-15
0.0888	7.14359e-15
0.0889	7.15747e-15
0.089	7.17482e-15
0.0891	7.16441e-15
0.0892	7.17829e-15
0.0893	7.19563e-15
0.0894	7.21645e-15
0.0895	7.22339e-15
0.0896	7.21818e-15
0.0897	7.21125e-15
0.0898	7.22686e-15
0.0899	7.24074e-15
0.09	7.25635e-15
0.0901	7.24941e-15
0.0902	7.26676e-15
0.0903	7.28584e-15
0.0904	7.29798e-15
0.0905	7.31359e-15
0.0906	7.30666e-15
0.0907	7.32227e-15
0.0908	7.33788e-15
0.0909	7.35002e-15
0.091	7.34308e-15
0.0911	7.36043e-15
0.0912	7.37604e-15
0.0913	7.36737e-15
0.0914	7.38298e-15
0.0915	7.37778e-15
0.0916	7.39166e-15
0.0917	7.40553e-15
0.0918	7.41941e-15
0.0919	7.43676e-15
0.092	7.42809e-15
0.0921	7.4437e-15
0.0922	7.45931e-15
0.0923	7.47319e-15
0.0924	7.4888e-15
0.0925	7.48186e-15
0.0926	7.49574e-15
0.0927	7.50962e-15
0.0928	7.52523e-15
0.0929	7.54084e-15
0.093	7.51309e-15
0.0931	7.52697e-15
0.0932	7.53911e-15
0.0933	7.55472e-15
0.0934	7.57207e-15
0.0935	7.56339e-15
0.0936	7.57901e-15
0.0937	7.59288e-15
0.0938	7.60676e-15
0.0939	7.62237e-15
0.094	7.61544e-15
0.0941	7.62931e-15
0.0942	7.64319e-15
0.0943	7.65707e-15
0.0944	7.65013e-15
0.0945	7.66401e-15
0.0946	7.65707e-15
0.0947	7.67181e-15
0.0948	7.68656e-15
0.0949	7.67875e-15
0.095	7.6935e-15
0.0951	7.70738e-15
0.0952	7.72125e-15
0.0953	7.73687e-15
0.0954	7.72906e-15
0.0955	7.74294e-15
0.0956	7.75768e-15
0.0957	7.77156e-15
0.0958	7.78717e-15
0.0959	7.7785e-15
0.096	7.79238e-15
0.0961	7.80712e-15
0.0962	7.821e-15
0.0963	7.81319e-15
0.0964	7.80452e-15
0.0965	7.8184e-15
0.0966	7.83141e-15
0.0967	7.84615e-15
0.0968	7.86003e-15
0.0969	7.85223e-15
0.097	7.8661e-15
0.0971	7.87998e-15
0.0972	7.89343e-15
0.0973	7.90817e-15
0.0974	7.8995e-15
0.0975	7.91468e-15
0.0976	7.92812e-15
0.0977	7.942e-15
0.0978	7.93376e-15
0.0979	7.92595e-15
0.098	7.9394e-15
0.0981	7.95327e-15
0.0982	7.96758e-15
0.0983	7.95913e-15
0.0984	7.97301e-15
0.0985	7.98688e-15
0.0986	8.00076e-15
0.0987	8.01442e-15
0.0988	8.0064e-15
0.0989	8.01995e-15
0.099	8.03372e-15
0.0991	8.04749e-15
0.0992	8.06115e-15
0.0993	8.05275e-15
0.0994	8.06633e-15
0.0995	8.05791e-15
0.0996	8.07151e-15
0.0997	8.08506e-15
0.0998	8.07666e-15
0.0999	8.0901e-15
0.1	8.10354e-15
0.1001	8.11699e-15
0.1002	8.13065e-15
0.1003	8.12198e-15
0.1004	8.1352e-15
0.1005	8.14908e-15
0.1006	8.16274e-15
0.1007	8.17553e-15
0.1008	8.16664e-15
0.1009	8.18052e-15
0.101	8.19353e-15
0.1011	8.20698e-15
0.1012	8.17619e-15
0.1013	8.18963e-15
0.1014	8.20264e-15
0.1015	8.21608e-15
0.1016	8.22909e-15
0.1017	8.21955e-15
0.1018	8.233e-15
0.1019	8.24601e-15
0.102	8.25902e-15
0.1021	8.27376e-15
0.1022	8.26336e-15
0.1023	8.27637e-15
0.1024	8.28938e-15
0.1025	8.30239e-15
0.1026	8.3154e-15
0.1027	8.30759e-15
0.1028	8.29805e-15
0.1029	8.31019e-15
0.103	8.3232e-15
0.1031	8.33535e-15
0.1032	8.32581e-15
0.1033	8.33968e-15
0.1034	8.35096e-15
0.1035	8.36397e-15
0.1036	8.37785e-15
0.1037	8.36657e-15
0.1038	8.38045e-15
0.1039	8.39259e-15
0.104	8.4056e-15
0.1041	8.39693e-15
0.1042	8.40907e-15
0.1043	8.42122e-15
0.1044	8.43509e-15
0.1045	8.42382e-15
0.1046	8.41514e-15
0.1047	8.42729e-15
0.1048	8.43943e-15
0.1049	8.45331e-15
0.105	8.46545e-15
0.1051	8.45678e-15
0.1052	8.46719e-15
0.1053	8.48106e-15
0.1054	8.49321e-15
0.1055	8.50535e-15
0.1056	8.49494e-15
0.1057	8.50708e-15
0.1058	8.51923e-15
0.1059	8.52964e-15
0.106	8.54351e-15
0.1061	8.51055e-15
0.1062	8.5227e-15
0.1063	8.53137e-15
0.1064	8.54698e-15
0.1065	8.55739e-15
0.1066	8.54698e-15
0.1067	8.55913e-15
0.1068	8.56953e-15
0.1069	8.58168e-15
0.107	8.59555e-15
0.1071	8.58515e-15
0.1072	8.59555e-15
0.1073	8.61117e-15
0.1074	8.61984e-15
0.1075	8.6129e-15
0.1076	8.62331e-15
0.1077	8.63545e-15
0.1078	8.62331e-15
0.1079	8.63545e-15
0.108	8.62158e-15
0.1081	8.63545e-15
0.1082	8.64586e-15
0.1083	8.65627e-15
0.1084	8.67015e-15
0.1085	8.65974e-15
0.1086	8.67015e-15
0.1087	8.68056e-15
0.1088	8.69443e-15
0.1089	8.70484e-15
0.109	8.69443e-15
0.1091	8.70658e-15
0.1092	8.71872e-15
0.1093	8.72739e-15
0.1094	8.71872e-15
0.1095	8.70831e-15
