0.0217	2.55119e-05
0.0218	2.56148e-05
0.0219	2.57176e-05
0.022	2.58201e-05
0.0221	2.59224e-05
0.0222	2.60245e-05
0.0223	2.61264e-05
0.0224	2.62281e-05
0.0225	2.63296e-05
0.0226	2.64309e-05
0.0227	2.65319e-05
0.0228	2.66328e-05
0.0229	2.67335e-05
0.023	2.6834e-05
0.0231	2.69342e-05
0.0232	2.70343e-05
0.0233	2.71341e-05
0.0234	2.72337e-05
0.0235	2.73331e-05
0.0236	2.74323e-05
0.0237	2.75313e-05
0.0238	2.76301e-05
0.0239	2.77286e-05
0.024	2.7827e-05
0.0241	2.79251e-05
0.0242	2.8023e-05
0.0243	2.81207e-05
0.0244	2.82181e-05
0.0245	2.83154e-05
0.0246	2.84124e-05
0.0247	2.85092e-05
0.0248	2.86058e-05
0.0249	2.87021e-05
0.025	2.87983e-05
0.0251	2.88942e-05
0.0252	2.89899e-05
0.0253	2.90853e-05
0.0254	2.91805e-05
0.0255	2.92755e-05
0.0256	2.93703e-05
0.0257	2.94648e-05
0.0258	2.95591e-05
0.0259	2.96532e-05
0.026	2.97471e-05
0.0261	2.98407e-05
0.0262	2.9934e-05
0.0263	3.00272e-05
0.0264	3.01201e-05
0.0265	3.02127e-05
0.0266	3.03052e-05
0.0267	3.03974e-05
0.0268	3.04893e-05
0.0269	3.0581e-05
0.027	3.06725e-05
0.0271	3.07637e-05
0.0272	3.08547e-05
0.0273	3.09455e-05
0.0274	3.1036e-05
0.0275	3.11262e-05
0.0276	3.12162e-05
0.0277	3.1306e-05
0.0278	3.13955e-05
0.0279	3.14848e-05
0.028	3.15738e-05
0.0281	3.16626e-05
0.0282	3.17511e-05
0.0283	3.18394e-05
0.0284	3.19274e-05
0.0285	3.20152e-05
0.0286	3.21027e-05
0.0287	3.219e-05
0.0288	3.2277e-05
0.0289	3.23637e-05
0.029	3.24502e-05
0.0291	3.25364e-05
0.0292	3.26224e-05
0.0293	3.27082e-05
0.0294	3.27936e-05
0.0295	3.28788e-05
0.0296	3.29638e-05
0.0297	3.30484e-05
0.0298	3.31329e-05
0.0299	3.3217e-05
0.03	3.33009e-05
0.0301	3.33845e-05
0.0302	3.34679e-05
0.0303	3.3551e-05
0.0304	3.36338e-05
0.0305	3.37164e-05
0.0306	3.37987e-05
0.0307	3.38807e-05
0.0308	3.39624e-05
0.0309	3.40439e-05
0.031	3.41251e-05
0.0311	3.42061e-05
0.0312	3.42867e-05
0.0313	3.43671e-05
0.0314	3.44472e-05
0.0315	3.45271e-05
0.0316	3.46066e-05
0.0317	3.46859e-05
0.0318	3.47649e-05
0.0319	3.48437e-05
0.032	3.49221e-05
0.0321	3.50003e-05
0.0322	3.50782e-05
0.0323	3.51558e-05
0.0324	3.52331e-05
0.0325	3.53102e-05
0.0326	3.53869e-05
0.0327	3.54634e-05
0.0328	3.55396e-05
0.0329	3.56155e-05
0.033	3.56911e-05
0.0331	3.57665e-05
0.0332	3.58415e-05
0.0333	3.59163e-05
0.0334	3.59907e-05
0.0335	3.60649e-05
0.0336	3.61388e-05
0.0337	3.62124e-05
0.0338	3.62857e-05
0.0339	3.63587e-05
0.034	3.64315e-05
0.0341	3.65039e-05
0.0342	3.6576e-05
0.0343	3.66478e-05
0.0344	3.67194e-05
0.0345	3.67906e-05
0.0346	3.68616e-05
0.0347	3.69322e-05
0.0348	3.70026e-05
0.0349	3.70726e-05
0.035	3.71424e-05
0.0351	3.72118e-05
0.0352	3.72809e-05
0.0353	3.73498e-05
0.0354	3.74183e-05
0.0355	3.74865e-05
0.0356	3.75545e-05
0.0357	3.76221e-05
0.0358	3.76894e-05
0.0359	3.77564e-05
0.036	3.78231e-05
0.0361	3.78895e-05
0.0362	3.79556e-05
0.0363	3.80214e-05
0.0364	3.80868e-05
0.0365	3.8152e-05
0.0366	3.82168e-05
0.0367	3.82814e-05
0.0368	3.83456e-05
0.0369	3.84095e-05
0.037	3.84731e-05
0.0371	3.85363e-05
0.0372	3.85993e-05
0.0373	3.86619e-05
0.0374	3.87242e-05
0.0375	3.87863e-05
0.0376	3.88479e-05
0.0377	3.89093e-05
0.0378	3.89704e-05
0.0379	3.90311e-05
0.038	3.90915e-05
0.0381	3.91516e-05
0.0382	3.92113e-05
0.0383	3.92708e-05
0.0384	3.93299e-05
0.0385	3.93887e-05
0.0386	3.94471e-05
0.0387	3.95053e-05
0.0388	3.95631e-05
0.0389	3.96206e-05
0.039	3.96777e-05
0.0391	3.97346e-05
0.0392	3.97911e-05
0.0393	3.98472e-05
0.0394	3.99031e-05
0.0395	3.99586e-05
0.0396	4.00138e-05
0.0397	4.00686e-05
0.0398	4.01231e-05
0.0399	4.01773e-05
0.04	4.02311e-05
0.0401	4.02847e-05
0.0402	4.03378e-05
0.0403	4.03907e-05
0.0404	4.04432e-05
0.0405	4.04953e-05
0.0406	4.05472e-05
0.0407	4.05987e-05
0.0408	4.06498e-05
0.0409	4.07006e-05
0.041	4.07511e-05
0.0411	4.08012e-05
0.0412	4.0851e-05
0.0413	4.09005e-05
0.0414	4.09496e-05
0.0415	4.09983e-05
0.0416	4.10467e-05
0.0417	4.10948e-05
0.0418	4.11425e-05
0.0419	4.11899e-05
0.042	4.12369e-05
0.0421	4.12836e-05
0.0422	4.133e-05
0.0423	4.13759e-05
0.0424	4.14216e-05
0.0425	4.14669e-05
0.0426	4.15118e-05
0.0427	4.15564e-05
0.0428	4.16006e-05
0.0429	4.16445e-05
0.043	4.16881e-05
0.0431	4.17312e-05
0.0432	4.17741e-05
0.0433	4.18165e-05
0.0434	4.18587e-05
0.0435	4.19004e-05
0.0436	4.19418e-05
0.0437	4.19829e-05
0.0438	4.20236e-05
0.0439	4.20639e-05
0.044	4.21039e-05
0.0441	4.21435e-05
0.0442	4.21827e-05
0.0443	4.22216e-05
0.0444	4.22602e-05
0.0445	4.22984e-05
0.0446	4.23362e-05
0.0447	4.23736e-05
0.0448	4.24107e-05
0.0449	4.24474e-05
0.045	4.24838e-05
0.0451	4.25198e-05
0.0452	4.25554e-05
0.0453	4.25907e-05
0.0454	4.26256e-05
0.0455	4.26601e-05
0.0456	4.26943e-05
0.0457	4.27281e-05
0.0458	4.27615e-05
0.0459	4.27946e-05
0.046	4.28273e-05
0.0461	4.28596e-05
0.0462	4.28915e-05
0.0463	4.29231e-05
0.0464	4.29543e-05
0.0465	4.29851e-05
0.0466	4.30156e-05
0.0467	4.30457e-05
0.0468	4.30754e-05
0.0469	4.31047e-05
0.047	4.31337e-05
0.0471	4.31623e-05
0.0472	4.31905e-05
0.0473	4.32183e-05
0.0474	4.32458e-05
0.0475	4.32729e-05
0.0476	4.32996e-05
0.0477	4.33259e-05
0.0478	4.33519e-05
0.0479	4.33774e-05
0.048	4.34026e-05
0.0481	4.34274e-05
0.0482	4.34518e-05
0.0483	4.34759e-05
0.0484	4.34995e-05
0.0485	4.35228e-05
0.0486	4.35457e-05
0.0487	4.35682e-05
0.0488	4.35903e-05
0.0489	4.36121e-05
0.049	4.36334e-05
0.0491	4.36544e-05
0.0492	4.3675e-05
0.0493	4.36952e-05
0.0494	4.3715e-05
0.0495	4.37344e-05
0.0496	4.37535e-05
0.0497	4.37721e-05
0.0498	4.37904e-05
0.0499	4.38082e-05
0.05	4.38257e-05
0.0501	4.38428e-05
0.0502	4.38595e-05
0.0503	4.38758e-05
0.0504	4.38917e-05
0.0505	4.39072e-05
0.0506	4.39224e-05
0.0507	4.39371e-05
0.0508	4.39514e-05
0.0509	4.39654e-05
0.051	4.39789e-05
0.0511	4.39921e-05
0.0512	4.40048e-05
0.0513	4.40172e-05
0.0514	4.40292e-05
0.0515	4.40407e-05
0.0516	4.40519e-05
0.0517	4.40627e-05
0.0518	4.40731e-05
0.0519	4.4083e-05
0.052	4.40926e-05
0.0521	4.41018e-05
0.0522	4.41106e-05
0.0523	4.41189e-05
0.0524	4.41269e-05
0.0525	4.41345e-05
0.0526	4.41417e-05
0.0527	4.41484e-05
0.0528	4.41548e-05
0.0529	4.41608e-05
0.053	4.41663e-05
0.0531	4.41715e-05
0.0532	4.41762e-05
0.0533	4.41806e-05
0.0534	4.41845e-05
0.0535	4.4188e-05
0.0536	4.41912e-05
0.0537	4.41939e-05
0.0538	4.41962e-05
0.0539	4.41981e-05
0.054	4.41996e-05
0.0541	4.42007e-05
0.0542	4.42014e-05
0.0543	4.42017e-05
0.0544	4.42015e-05
0.0545	4.4201e-05
0.0546	4.42e-05
0.0547	4.41987e-05
0.0548	4.41969e-05
0.0549	4.41947e-05
0.055	4.41921e-05
0.0551	4.41891e-05
0.0552	4.41856e-05
0.0553	4.41818e-05
0.0554	4.41775e-05
0.0555	4.41729e-05
0.0556	4.41678e-05
0.0557	4.41623e-05
0.0558	4.41564e-05
0.0559	4.41501e-05
0.056	4.41433e-05
0.0561	4.41362e-05
0.0562	4.41286e-05
0.0563	4.41206e-05
0.0564	4.41122e-05
0.0565	4.41034e-05
0.0566	4.40941e-05
0.0567	4.40845e-05
0.0568	4.40744e-05
0.0569	4.40639e-05
0.057	4.40529e-05
0.0571	4.40416e-05
0.0572	4.40298e-05
0.0573	4.40177e-05
0.0574	4.40051e-05
0.0575	4.3992e-05
0.0576	4.39786e-05
0.0577	4.39647e-05
0.0578	4.39504e-05
0.0579	4.39357e-05
0.058	4.39206e-05
0.0581	4.3905e-05
0.0582	4.38891e-05
0.0583	4.38727e-05
0.0584	4.38558e-05
0.0585	4.38386e-05
0.0586	4.38209e-05
0.0587	4.38028e-05
0.0588	4.37843e-05
0.0589	4.37653e-05
0.059	4.37459e-05
0.0591	4.37261e-05
0.0592	4.37059e-05
0.0593	4.36852e-05
0.0594	4.36641e-05
0.0595	4.36426e-05
0.0596	4.36207e-05
0.0597	4.35983e-05
0.0598	4.35755e-05
0.0599	4.35523e-05
0.06	4.35286e-05
0.0601	4.35045e-05
0.0602	4.348e-05
0.0603	4.34551e-05
0.0604	4.34297e-05
0.0605	4.34039e-05
